G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,Black,-0.14650883002019482,0.004997823936323781,0,3809,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,591,668,535,720,675
Male,Black,0.4039904933719645,0.7101145433593643,0,3812,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,906,910,837,959,1044
Male,Black,-0.3300086044842479,-1.4052356149097571,0,3818,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,180,141,151,167,223
Male,Black,0.03699094444385828,-1.052677255198237,0,3821,MB,0,0.3894103342896633,-0.8216946304421371,-0.973073234870494,316,237,288,266,364
Male,Black,-1.0640077023404604,-0.7001188954867168,0,3828,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,274,410,245,465,331
Male,Black,0.2204907189079114,-0.3475605357751965,0,3832,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,521,489,478,532,610
Male,Black,0.03699094444385828,1.0626729030708846,1,3833,MB,1,0.3894103342896633,1.2936555278269846,1.1422769233986274,987,1084,913,1143,1095
Male,Black,0.5874902678360175,-0.3475605357751965,0,3834,MB,1,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,572,468,527,515,665
Male,Black,0.5874902678360175,1.4152312627824049,1,3837,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1205,1216,1126,1210,1205
Male,White,0.2204907189079114,-1.4052356149097571,0,3844,MW,0,0.20495043875629346,-1.691122049190425,-1.6846574735943611,179,53,273,16,97
Male,Black,0.5874902678360175,0.004997823936323781,0,3846,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,701,615,644,667,794
Male,Black,-0.6970081534123541,-1.052677255198237,0,3851,MB,1,-0.3445887635665491,-0.8216946304421371,-0.973073234870494,228,271,200,294,281
Male,Black,0.5874902678360175,1.4152312627824049,1,3856,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1206,1211,1129,1208,1200
Male,White,0.4039904933719645,-0.7001188954867168,0,3861,MW,0,0.38845021322034656,-0.9860053297673848,-0.9795407541713208,381,260,466,165,253
Male,Black,0.5874902678360175,1.0626729030708846,1,3867,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1065,1057,993,1117,1128
Male,Black,-1.7980068001966727,-0.7001188954867168,0,3871,MB,0,-1.4455874103508677,-0.4691362707306168,-0.6205148751589739,204,432,156,487,256
Male,Black,0.5874902678360175,-1.7577939746212776,0,3872,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,187,21,172,47,232
Male,Black,0.7709900423000706,0.7101145433593643,0,3876,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,955,880,897,941,1083
Male,White,0.5874902678360175,1.4152312627824049,1,3881,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1131,1115,1199,1001,991
Male,Black,-0.3300086044842479,0.004997823936323781,0,3883,MB,0,0.022410785361557103,0.23598044869242374,0.08460184426406668,564,683,508,733,654
Male,Black,-0.3300086044842479,-1.7577939746212776,0,3885,MB,0,0.022410785361557103,-1.5268113498651776,-1.6781899542935348,103,47,99,70,147
Male,Black,-1.4310072512685663,-1.7577939746212776,0,3888,MB,0,-1.0785878614227613,-1.5268113498651776,-1.6781899542935348,59,75,57,96,88
Male,Black,0.2204907189079114,-1.052677255198237,0,3891,MB,1,0.5729101087537164,-0.8216946304421371,-0.973073234870494,336,231,305,258,382
Female,White,0.7709900423000706,1.0626729030708846,1,3892,FW,1,0.6695690116716577,0.9334934714332376,0.9756662172492594,949,868,1096,887,871
Male,Black,0.2204907189079114,1.4152312627824049,1,3893,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1168,1231,1060,1234,1177
Male,Black,0.7709900423000706,1.0626729030708846,1,3895,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1094,1034,1018,1101,1170
Male,Black,0.7709900423000706,1.4152312627824049,1,3896,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1225,1167,1171,1205,1246
Male,White,0.7709900423000706,1.0626729030708846,1,3899,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1006,944,1108,823,888
Male,Black,0.2204907189079114,-1.4052356149097571,0,3902,MB,0,0.5729101087537164,-1.1742529901536571,-1.3256315945820143,233,123,211,144,283
Male,Black,0.7709900423000706,1.4152312627824049,1,3905,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1212,1192,1175,1204,1212
Male,Black,0.2204907189079114,-0.3475605357751965,0,3911,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,523,491,475,531,609
Male,Black,-6.018501612869892,-1.052677255198237,0,3919,MB,0,-5.666082223024088,-0.8216946304421371,-0.973073234870494,2,466,2,511,2
Male,Black,0.7709900423000706,1.4152312627824049,1,3921,MB,0,1.1234094321458756,1.6462138875385048,1.4948352831101477,1226,1180,1181,1174,1231
Male,Black,-0.14650883002019482,0.004997823936323781,0,3924,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,588,667,532,722,676
Male,White,0.5874902678360175,1.0626729030708846,1,3926,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,981,956,1073,850,852
Male,White,0.7709900423000706,1.0626729030708846,1,3928,MW,0,0.7554497621484526,0.7767864687902166,0.7832510443862806,1010,941,1114,828,881
Male,Black,0.5874902678360175,1.0626729030708846,1,3930,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1062,1050,991,1122,1139
Male,Black,-0.14650883002019482,0.3575561836478441,0,3933,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,716,807,658,860,803
Male,Black,-0.8805079278764072,-0.3475605357751965,0,3935,MB,0,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,404,544,359,606,476
Male,Black,0.7709900423000706,1.4152312627824049,1,3936,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1216,1201,1160,1194,1242
Male,Black,-1.0640077023404604,0.3575561836478441,0,3938,MB,0,-0.7115883124946554,0.588538808403944,0.43716020397558697,578,847,511,914,670
Male,White,0.7709900423000706,1.0626729030708846,1,3940,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1001,928,1121,834,884
Male,Black,-1.2475074768045131,-0.3475605357751965,0,3942,MB,0,-0.8950880869587081,-0.11657791101909655,-0.26795651544745364,352,560,319,626,418
Male,Black,-0.513508378948301,-0.7001188954867168,0,3943,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,341,381,317,415,401
Male,Black,-0.14650883002019482,-0.7001188954867168,0,3945,MB,1,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,387,362,353,392,453
Male,White,0.4039904933719645,1.4152312627824049,1,3946,MW,1,0.38845021322034656,1.1293448285017371,1.1358094040978008,1075,1134,1191,1027,965
Male,White,0.5874902678360175,1.4152312627824049,1,3947,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1124,1130,1211,1018,985
Male,Black,-2.1650063491247797,-0.7001188954867168,0,3950,MB,0,-1.8125869592789745,-0.4691362707306168,-0.6205148751589739,175,443,125,492,220
Female,Black,-2.1650063491247797,-0.3475605357751965,0,3954,FB,1,-2.1650063491247797,-0.3475605357751965,-0.3475605357751965,226,553,188,568,181
Male,Black,0.7709900423000706,0.3575561836478441,0,3956,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,842,739,795,786,946
Male,Black,-3.0825052214450444,-0.3475605357751965,0,3958,MB,0,-2.730085831599239,-0.11657791101909655,-0.26795651544745364,168,630,113,678,209
Male,Black,-2.532005898052885,-0.7001188954867168,0,3959,MB,0,-2.17958650820708,-0.4691362707306168,-0.6205148751589739,135,452,108,497,179
Male,White,0.7709900423000706,1.0626729030708846,1,3960,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,999,929,1119,821,878
Male,Black,-0.513508378948301,-1.4052356149097571,0,3963,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,162,146,131,171,208
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3964,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,48,79,45,104,69
Male,Black,0.2204907189079114,1.0626729030708846,1,3967,MB,0,0.5729101087537164,1.2936555278269846,1.1422769233986274,1016,1081,925,1135,1101
Male,White,-0.513508378948301,-1.052677255198237,0,3971,MW,0,-0.5290486590999189,-1.338563689478905,-1.3320991138828409,189,171,275,95,106
Male,Black,-0.513508378948301,-1.4052356149097571,0,3974,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,160,150,136,176,203
Male,Black,0.7709900423000706,-0.3475605357751965,0,3975,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,600,464,557,501,685
Male,White,0.5874902678360175,1.4152312627824049,1,3978,MW,0,0.5719499876843996,1.1293448285017371,1.1358094040978008,1120,1121,1204,1006,988
Male,Black,-0.8805079278764072,-0.7001188954867168,0,3979,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,305,398,260,449,358
Male,Black,-1.4310072512685663,-1.052677255198237,0,3982,MB,0,-1.0785878614227613,-0.8216946304421371,-0.973073234870494,156,290,123,321,199
Male,Black,0.5874902678360175,0.7101145433593643,0,3983,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,927,906,877,953,1060
Male,White,-0.14650883002019482,-1.7577939746212776,0,3993,MW,0,-0.16204911017181278,-2.043680408901946,-2.037215833305882,86,6,145,4,35
Female,White,0.5874902678360175,-1.052677255198237,0,3997,FW,1,0.4860692372076046,-1.181856686835884,-1.1396839410198625,266,89,400,83,182
Male,White,0.5874902678360175,0.004997823936323781,0,3999,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,618,511,721,389,488
Female,Black,0.7709900423000706,1.0626729030708846,1,4005,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1049,981,1001,1050,1046
Male,White,0.2204907189079114,1.4152312627824049,1,4008,MW,1,0.20495043875629346,1.1293448285017371,1.1358094040978008,1053,1141,1143,1031,937
Male,Black,0.2204907189079114,0.7101145433593643,0,4009,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,885,917,818,969,1000
Male,Black,-0.14650883002019482,-1.052677255198237,0,4010,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,284,246,256,277,336
Male,Black,0.7709900423000706,1.0626729030708846,1,4014,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1091,1042,1017,1082,1162
Female,White,0.4039904933719645,1.4152312627824049,1,4015,FW,1,0.3025694627435516,1.286051831144758,1.3282245769607797,1030,1018,1190,1066,960
Male,White,-0.14650883002019482,1.0626729030708846,1,4017,MW,1,-0.16204911017181278,0.7767864687902166,0.7832510443862806,871,978,945,906,733
Male,Black,0.2204907189079114,1.0626729030708846,1,4019,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1014,1076,927,1139,1105
Male,Black,0.4039904933719645,-0.3475605357751965,0,4021,MB,0,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,543,480,495,526,643
Male,Black,0.7709900423000706,0.3575561836478441,0,4022,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,844,742,794,782,955
Female,Black,0.7709900423000706,1.0626729030708846,1,4035,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1048,990,1003,1045,1049
Male,Black,-4.183503868229364,-1.7577939746212776,0,4042,MB,0,-3.8310844783835583,-1.5268113498651776,-1.6781899542935348,4,160,6,191,4
Male,White,0.7709900423000706,0.3575561836478441,0,4046,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,769,649,851,551,622
Male,Black,0.2204907189079114,-0.3475605357751965,0,4047,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,524,490,476,534,607
Male,White,0.2204907189079114,1.0626729030708846,1,4052,MW,0,0.20495043875629346,0.7767864687902166,0.7832510443862806,916,972,1010,880,798
Female,Black,-0.14650883002019482,-0.7001188954867168,0,4054,FB,0,-0.14650883002019482,-0.7001188954867168,-0.7001188954867168,349,308,339,322,307
Female,Black,0.7709900423000706,1.0626729030708846,1,4055,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1046,982,1005,1044,1055
Male,Black,0.5874902678360175,1.0626729030708846,1,4056,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1073,1059,986,1116,1136
Male,White,0.5874902678360175,0.7101145433593643,0,4066,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,855,812,941,711,713
Male,Black,-0.3300086044842479,1.4152312627824049,1,4068,MB,1,0.022410785361557103,1.6462138875385048,1.4948352831101477,1055,1245,955,1245,1127
Male,White,0.7709900423000706,1.4152312627824049,1,4069,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1158,1096,1237,989,1030
Male,White,0.7709900423000706,0.7101145433593643,0,4070,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,881,792,967,686,750
Male,White,0.03699094444385828,1.4152312627824049,1,4079,MW,1,0.021450664292240323,1.1293448285017371,1.1358094040978008,1027,1145,1124,1057,908
Male,Black,-0.6970081534123541,0.3575561836478441,0,4080,MB,0,-0.3445887635665491,0.588538808403944,0.43716020397558697,636,839,574,899,722
Male,White,0.4039904933719645,-1.4052356149097571,0,4081,MW,0,0.38845021322034656,-1.691122049190425,-1.6846574735943611,194,50,300,15,108
Male,Black,-0.8805079278764072,0.3575561836478441,0,4084,MB,0,-0.5280885380306022,0.588538808403944,0.43716020397558697,611,846,537,908,699
Male,Black,-1.0640077023404604,0.004997823936323781,0,4087,MB,0,-0.7115883124946554,0.23598044869242374,0.08460184426406668,475,706,414,764,562
Female,Black,0.7709900423000706,0.3575561836478441,0,4088,FB,1,0.7709900423000706,0.3575561836478441,0.3575561836478441,795,715,773,745,769
Male,Black,-2.899005446980991,-1.4052356149097571,0,4093,MB,0,-2.546586057135186,-1.1742529901536571,-1.3256315945820143,36,217,34,247,50
Male,Black,-4.734003191621524,-0.3475605357751965,0,4097,MB,0,-4.381583801775719,-0.11657791101909655,-0.26795651544745364,63,720,50,766,93
Female,Black,0.03699094444385828,-1.052677255198237,0,4098,FB,0,0.03699094444385828,-1.052677255198237,-1.052677255198237,272,188,270,204,224
Male,Black,0.5874902678360175,1.0626729030708846,1,4100,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1068,1060,992,1123,1134
Male,Black,0.5874902678360175,-0.7001188954867168,0,4101,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,464,323,430,346,551
Male,Black,0.5874902678360175,0.7101145433593643,0,4106,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,937,896,881,948,1061
Female,White,0.7709900423000706,0.3575561836478441,0,4109,FW,0,0.6695690116716577,0.2283767520101971,0.2705494978262189,721,586,846,587,615
Male,Black,0.2204907189079114,-0.7001188954867168,0,4115,MB,0,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,429,343,387,364,501
Male,Black,0.5874902678360175,-1.7577939746212776,0,4121,MB,1,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,182,26,169,46,226
Male,White,-1.9815065746607257,-1.7577939746212776,0,4123,MW,0,-1.997046854812344,-2.043680408901946,-2.037215833305882,21,28,54,10,3
Male,Black,0.03699094444385828,0.004997823936323781,0,4133,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,621,642,568,700,700
Male,Black,-0.6970081534123541,-0.7001188954867168,0,4134,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,320,392,295,436,374
Male,Black,-0.513508378948301,-1.4052356149097571,0,4137,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,164,147,132,173,204
Female,White,0.7709900423000706,1.4152312627824049,1,4145,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1086,1006,1218,1043,1005
Male,Black,-0.6970081534123541,0.3575561836478441,0,4150,MB,0,-0.3445887635665491,0.588538808403944,0.43716020397558697,637,840,572,898,721
Male,Black,0.7709900423000706,1.0626729030708846,1,4154,MB,0,1.1234094321458756,1.2936555278269846,1.1422769233986274,1103,1027,1035,1085,1168
