G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Female,White,0.4039904933719645,1.0626729030708846,1,3807,FW,1,0.3025694627435516,0.9334934714332376,0.9756662172492594,900,899,1114,904,819
Male,Black,-0.14650883002019482,0.004997823936323781,0,3809,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,563,593,561,643,654
Male,Black,0.4039904933719645,0.7101145433593643,0,3812,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,903,902,864,963,1053
Female,Black,0.5874902678360175,1.0626729030708846,1,3817,FB,1,0.5874902678360175,1.0626729030708846,1.0626729030708846,1023,1006,1210,1073,999
Male,Black,-0.3300086044842479,-1.4052356149097571,0,3818,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,172,167,160,188,215
Male,Black,0.03699094444385828,-1.052677255198237,0,3821,MB,0,0.3894103342896633,-0.8216946304421371,-0.973073234870494,298,286,271,310,354
Female,Black,0.7709900423000706,1.4152312627824049,1,3822,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1185,1180,1245,1173,1129
Male,White,0.5874902678360175,1.4152312627824049,1,3824,MW,0,0.5719499876843996,1.1293448285017371,1.1358094040978008,1124,1109,1063,1028,981
Male,Black,-0.14650883002019482,-0.7001188954867168,0,3825,MB,0,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,369,369,343,407,437
Male,Black,0.5874902678360175,0.7101145433593643,0,3826,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,934,921,883,983,1066
Male,Black,0.03699094444385828,1.0626729030708846,1,3833,MB,1,0.3894103342896633,1.2936555278269846,1.1422769233986274,954,1005,934,1095,1080
Male,Black,0.7709900423000706,0.004997823936323781,0,3842,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,713,674,669,732,834
Male,White,0.2204907189079114,-1.4052356149097571,0,3844,MW,0,0.20495043875629346,-1.691122049190425,-1.6846574735943611,183,135,149,70,90
Female,Black,0.7709900423000706,-1.052677255198237,0,3847,FB,0,0.7709900423000706,-1.052677255198237,-1.052677255198237,365,300,481,295,311
Male,Black,0.5874902678360175,1.0626729030708846,1,3855,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1052,1056,1008,1127,1134
Male,White,0.4039904933719645,-0.7001188954867168,0,3861,MW,0,0.38845021322034656,-0.9860053297673848,-0.9795407541713208,383,335,330,259,241
Male,Black,0.03699094444385828,1.4152312627824049,1,3862,MB,1,0.3894103342896633,1.6462138875385048,1.4948352831101477,1073,1163,1080,1174,1147
Male,White,0.2204907189079114,0.3575561836478441,0,3865,MW,0,0.20495043875629346,0.07166974936717607,0.07813432496324008,667,667,631,575,542
Male,Black,0.5874902678360175,1.0626729030708846,1,3867,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1059,1046,1007,1117,1143
Female,Black,0.2204907189079114,-1.052677255198237,0,3868,FB,0,0.2204907189079114,-1.052677255198237,-1.052677255198237,286,259,433,266,236
Male,Black,0.5874902678360175,0.7101145433593643,0,3869,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,932,930,889,972,1078
Male,Black,0.7709900423000706,0.7101145433593643,0,3876,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,966,947,904,1009,1092
Male,Black,-0.513508378948301,-0.3475605357751965,0,3882,MB,0,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,418,461,407,500,491
Female,Black,0.4039904933719645,1.0626729030708846,1,3884,FB,1,0.4039904933719645,1.0626729030708846,1.0626729030708846,992,998,1207,1030,972
Male,Black,-1.4310072512685663,-1.7577939746212776,0,3888,MB,0,-1.0785878614227613,-1.5268113498651776,-1.6781899542935348,57,46,48,58,75
Male,Black,-0.6970081534123541,-1.052677255198237,0,3894,MB,1,-0.3445887635665491,-0.8216946304421371,-0.973073234870494,202,240,201,257,248
Male,Black,0.7709900423000706,1.4152312627824049,1,3896,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1215,1225,1171,1211,1219
Female,White,0.7709900423000706,-1.4052356149097571,0,3901,FW,0,0.6695690116716577,-1.534415046547404,-1.4922423007313823,212,136,309,108,129
Male,Black,0.7709900423000706,-1.7577939746212776,0,3903,MB,0,1.1234094321458756,-1.5268113498651776,-1.6781899542935348,214,147,173,161,260
Male,White,0.7709900423000706,-0.7001188954867168,0,3910,MW,0,0.7554497621484526,-0.9860053297673848,-0.9795407541713208,432,364,374,281,287
Male,White,-0.3300086044842479,-0.3475605357751965,0,3912,MW,0,-0.34554888463586586,-0.6334469700558645,-0.6269823944598005,380,382,354,303,238
Female,Black,-2.7155056725169384,-1.7577939746212776,0,3914,FB,0,-2.7155056725169384,-1.7577939746212776,-1.7577939746212776,15,9,50,11,11
Male,White,0.7709900423000706,0.004997823936323781,0,3915,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,640,591,582,525,517
Male,White,0.5874902678360175,1.4152312627824049,1,3917,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1121,1113,1067,1023,980
Male,Black,0.7709900423000706,-0.7001188954867168,0,3923,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,495,452,443,480,585
Male,White,0.5874902678360175,1.0626729030708846,1,3926,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,988,967,927,898,852
Male,Black,0.5874902678360175,1.4152312627824049,1,3927,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1210,1193,1154,1201,1209
Male,White,0.7709900423000706,1.0626729030708846,1,3928,MW,0,0.7554497621484526,0.7767864687902166,0.7832510443862806,1016,993,946,907,873
Male,Black,-0.14650883002019482,0.3575561836478441,0,3933,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,683,729,683,795,797
Male,Black,-0.8805079278764072,-0.3475605357751965,0,3935,MB,0,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,358,416,368,454,429
Male,White,0.7709900423000706,1.0626729030708846,1,3940,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1007,994,952,921,877
Male,Black,-0.6970081534123541,-0.7001188954867168,0,3944,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,293,323,295,354,344
Male,White,0.4039904933719645,1.4152312627824049,1,3946,MW,1,0.38845021322034656,1.1293448285017371,1.1358094040978008,1065,1099,1025,996,939
Female,Black,0.03699094444385828,-0.7001188954867168,0,3948,FB,0,0.03699094444385828,-0.7001188954867168,-0.7001188954867168,354,344,508,350,308
Male,Black,0.03699094444385828,1.0626729030708846,1,3949,MB,1,0.3894103342896633,1.2936555278269846,1.1422769233986274,956,1001,933,1096,1081
Male,Black,0.7709900423000706,1.4152312627824049,1,3951,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1226,1230,1172,1222,1221
Male,White,0.5874902678360175,1.4152312627824049,1,3952,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1113,1114,1070,1029,989
Male,Black,0.7709900423000706,0.3575561836478441,0,3956,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,837,818,785,887,960
Female,White,0.7709900423000706,1.4152312627824049,1,3957,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1080,1063,1226,1087,1035
Male,Black,-3.0825052214450444,-0.3475605357751965,0,3958,MB,0,-2.730085831599239,-0.11657791101909655,-0.26795651544745364,119,262,167,283,143
Male,Black,-0.14650883002019482,0.004997823936323781,0,3965,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,560,596,557,642,653
Male,Black,0.5874902678360175,-1.4052356149097571,0,3966,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,278,224,231,247,331
Male,Black,0.2204907189079114,0.3575561836478441,0,3972,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,744,748,716,820,864
Male,Black,-0.513508378948301,-1.4052356149097571,0,3974,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,151,153,143,169,187
Male,Black,0.7709900423000706,-0.3475605357751965,0,3975,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,595,559,543,601,686
Male,White,0.2204907189079114,-0.7001188954867168,0,3977,MW,0,0.20495043875629346,-0.9860053297673848,-0.9795407541713208,349,319,312,240,227
Male,White,0.5874902678360175,1.4152312627824049,1,3978,MW,0,0.5719499876843996,1.1293448285017371,1.1358094040978008,1110,1108,1064,1026,973
Female,White,0.7709900423000706,-0.3475605357751965,0,3980,FW,0,0.6695690116716577,-0.4767399674128435,-0.4345672215968217,490,435,627,410,407
Male,Black,0.5874902678360175,0.7101145433593643,0,3983,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,943,923,892,980,1071
Male,Black,0.03699094444385828,0.3575561836478441,0,3985,MB,0,0.3894103342896633,0.588538808403944,0.43716020397558697,710,737,700,815,822
Male,Black,-1.0640077023404604,-0.3475605357751965,0,3986,MB,0,-0.7115883124946554,-0.11657791101909655,-0.26795651544745364,335,401,349,434,409
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3989,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,45,33,34,43,58
Female,White,0.4039904933719645,0.7101145433593643,0,3991,FW,0,0.3025694627435516,0.5809351117217173,0.6231078575377391,764,760,953,758,675
Male,Black,-0.513508378948301,0.3575561836478441,0,3996,MB,0,-0.16108898910249606,0.588538808403944,0.43716020397558697,620,702,623,740,723
Male,Black,0.4039904933719645,0.004997823936323781,0,4001,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,659,639,612,684,776
Male,White,0.2204907189079114,0.004997823936323781,0,4004,MW,0,0.20495043875629346,-0.2808886103443442,-0.27442403474828025,548,544,520,457,427
Male,White,0.2204907189079114,1.4152312627824049,1,4008,MW,1,0.20495043875629346,1.1293448285017371,1.1358094040978008,1041,1059,1000,970,912
Male,Black,-2.7155056725169384,0.7101145433593643,0,4012,MB,0,-2.3630862826711336,0.9410971681154644,0.7897185636871072,400,614,470,666,477
Male,White,0.5874902678360175,0.3575561836478441,0,4013,MW,0,0.5719499876843996,0.07166974936717607,0.07813432496324008,736,710,687,613,591
Male,Black,0.7709900423000706,1.0626729030708846,1,4014,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1093,1094,1045,1151,1154
Male,White,-0.3300086044842479,0.7101145433593643,0,4016,MW,0,-0.34554888463586586,0.4242281090786963,0.4306926846747603,699,739,693,657,559
Male,Black,0.7709900423000706,0.004997823936323781,0,4020,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,716,690,662,731,828
Male,Black,-2.7155056725169384,-1.7577939746212776,0,4024,MB,0,-2.3630862826711336,-1.5268113498651776,-1.6781899542935348,19,16,13,22,25
Male,Black,-4.183503868229364,-1.7577939746212776,0,4042,MB,0,-3.8310844783835583,-1.5268113498651776,-1.6781899542935348,1,0,0,2,3
Male,Black,-3.4495047703731507,-0.7001188954867168,0,4044,MB,0,-3.097085380527345,-0.4691362707306168,-0.6205148751589739,61,142,77,156,77
Male,White,0.7709900423000706,0.3575561836478441,0,4046,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,754,727,707,630,609
Male,Black,0.2204907189079114,-0.3475605357751965,0,4047,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,515,509,483,557,603
Male,White,0.2204907189079114,1.0626729030708846,1,4052,MW,0,0.20495043875629346,0.7767864687902166,0.7832510443862806,914,935,875,841,791
Female,White,-0.3300086044842479,-0.3475605357751965,0,4053,FW,0,-0.4314296351126609,-0.4767399674128435,-0.4345672215968217,337,346,497,326,239
Male,Black,0.5874902678360175,1.0626729030708846,1,4056,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1053,1057,1015,1118,1139
Male,Black,0.7709900423000706,1.4152312627824049,1,4057,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1225,1228,1191,1233,1217
Male,Black,-2.532005898052885,-0.3475605357751965,0,4059,MB,0,-2.17958650820708,-0.11657791101909655,-0.26795651544745364,161,302,202,328,197
Female,Black,0.7709900423000706,0.3575561836478441,0,4064,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,786,752,968,805,781
Male,Black,-0.6970081534123541,-0.7001188954867168,0,4065,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,291,324,294,355,346
Male,White,0.7709900423000706,1.4152312627824049,1,4067,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1169,1156,1087,1065,1018
Male,Black,-0.3300086044842479,1.4152312627824049,1,4068,MB,1,0.022410785361557103,1.6462138875385048,1.4948352831101477,1024,1124,1020,1161,1109
Male,Black,0.7709900423000706,1.4152312627824049,1,4071,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1237,1217,1182,1226,1218
Female,White,0.5874902678360175,0.7101145433593643,0,4072,FW,0,0.4860692372076046,0.5809351117217173,0.6231078575377391,793,780,977,789,720
Male,Black,-1.7980068001966727,-0.3475605357751965,0,4076,MB,0,-1.4455874103508677,-0.11657791101909655,-0.26795651544745364,237,348,277,376,291
Male,Black,-0.6970081534123541,0.3575561836478441,0,4080,MB,0,-0.3445887635665491,0.588538808403944,0.43716020397558697,580,671,604,706,676
Female,Black,0.2204907189079114,-0.3475605357751965,0,4092,FB,0,0.2204907189079114,-0.3475605357751965,-0.3475605357751965,476,479,645,491,448
Male,Black,-2.899005446980991,-1.4052356149097571,0,4093,MB,0,-2.546586057135186,-1.1742529901536571,-1.3256315945820143,30,41,32,52,36
Female,Black,0.03699094444385828,-1.052677255198237,0,4098,FB,0,0.03699094444385828,-1.052677255198237,-1.052677255198237,259,255,404,251,220
Male,Black,0.2204907189079114,-1.7577939746212776,0,4103,MB,0,0.5729101087537164,-1.5268113498651776,-1.6781899542935348,157,116,128,127,189
Female,White,0.7709900423000706,0.3575561836478441,0,4109,FW,0,0.6695690116716577,0.2283767520101971,0.2705494978262189,712,670,871,655,617
Male,Black,0.4039904933719645,0.3575561836478441,0,4110,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,772,770,735,830,900
Male,Black,0.4039904933719645,0.3575561836478441,0,4117,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,768,773,732,832,902
Male,White,-0.3300086044842479,0.004997823936323781,0,4120,MW,1,-0.34554888463586586,-0.2808886103443442,-0.27442403474828025,472,501,463,414,338
Male,Black,0.7709900423000706,-0.3475605357751965,0,4124,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,598,561,547,598,700
Male,Black,-1.2475074768045131,0.004997823936323781,0,4125,MB,0,-0.8950880869587081,0.23598044869242374,0.08460184426406668,409,504,439,550,486
Male,Black,0.7709900423000706,-0.3475605357751965,0,4132,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,601,558,549,599,697
Male,Black,-0.6970081534123541,-0.7001188954867168,0,4134,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,289,325,293,356,345
Male,Black,0.2204907189079114,-1.4052356149097571,0,4141,MB,0,0.5729101087537164,-1.1742529901536571,-1.3256315945820143,233,193,195,215,276
Female,White,0.5874902678360175,-0.3475605357751965,0,4147,FW,0,0.4860692372076046,-0.4767399674128435,-0.4345672215968217,464,414,606,398,371
Male,Black,-0.6970081534123541,0.3575561836478441,0,4150,MB,0,-0.3445887635665491,0.588538808403944,0.43716020397558697,579,672,605,707,677
Male,White,-1.6145070257326195,0.3575561836478441,0,4151,MW,0,-1.6300473058842375,0.07166974936717607,0.07813432496324008,389,505,432,422,255
Male,Black,0.5874902678360175,0.7101145433593643,0,4153,MB,1,0.9399096576818226,0.9410971681154644,0.7897185636871072,940,916,891,978,1062
Male,Black,-0.513508378948301,-0.7001188954867168,0,4156,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,313,341,304,366,376
Female,Black,0.4039904933719645,1.0626729030708846,1,4161,FB,1,0.4039904933719645,1.0626729030708846,1.0626729030708846,990,999,1208,1031,970
