G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,Black,-0.14650883002019482,-0.7001188954867168,0,3792,MB,0,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,376,389,329,418,454
Male,Black,-0.14650883002019482,1.0626729030708846,1,3796,MB,0,0.20591055982561016,1.2936555278269846,1.1422769233986274,1011,1119,803,1137,1084
Female,White,0.5874902678360175,0.004997823936323781,0,3799,FW,0,0.4860692372076046,-0.1241816077013232,-0.08200886188530143,519,446,767,446,441
Male,White,0.7709900423000706,0.3575561836478441,0,3800,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,723,647,937,521,569
Male,Black,0.03699094444385828,-0.3475605357751965,0,3801,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,509,492,444,545,620
Female,White,0.4039904933719645,1.0626729030708846,1,3807,FW,1,0.3025694627435516,0.9334934714332376,0.9756662172492594,893,892,1090,906,841
Female,Black,0.7709900423000706,1.0626729030708846,1,3808,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,997,979,970,1028,1042
Male,Black,0.5874902678360175,0.7101145433593643,0,3811,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,911,906,826,952,1044
Male,Black,0.4039904933719645,0.7101145433593643,0,3812,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,902,917,785,958,1028
Male,Black,0.5874902678360175,0.004997823936323781,0,3815,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,647,614,601,669,771
Male,Black,0.03699094444385828,-1.052677255198237,0,3821,MB,0,0.3894103342896633,-0.8216946304421371,-0.973073234870494,269,231,283,255,335
Male,White,0.5874902678360175,1.4152312627824049,1,3824,MW,0,0.5719499876843996,1.1293448285017371,1.1358094040978008,1106,1114,1199,1007,951
Male,Black,0.5874902678360175,0.7101145433593643,0,3826,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,917,899,828,939,1053
Male,Black,-1.0640077023404604,-0.7001188954867168,0,3828,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,351,429,230,481,425
Male,Black,0.4039904933719645,1.0626729030708846,1,3829,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1043,1051,912,1112,1114
Female,Black,-1.0640077023404604,-1.4052356149097571,0,3830,FB,0,-1.0640077023404604,-1.4052356149097571,-1.4052356149097571,102,142,98,124,85
Male,Black,0.5874902678360175,-1.4052356149097571,0,3831,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,184,75,257,103,233
Male,White,0.7709900423000706,1.4152312627824049,1,3835,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1116,1098,1219,990,979
Male,Black,-1.7980068001966727,-0.3475605357751965,0,3836,MB,0,-1.4455874103508677,-0.11657791101909655,-0.26795651544745364,471,618,216,679,532
Male,Black,0.5874902678360175,0.004997823936323781,0,3846,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,660,613,602,676,766
Male,Black,0.4039904933719645,-0.7001188954867168,0,3848,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,391,354,395,380,472
Male,Black,0.5874902678360175,0.004997823936323781,0,3857,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,648,606,606,666,765
Male,White,0.4039904933719645,-0.7001188954867168,0,3861,MW,0,0.38845021322034656,-0.9860053297673848,-0.9795407541713208,315,247,552,158,164
Male,Black,0.7709900423000706,1.4152312627824049,1,3863,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1237,1157,1136,1195,1226
Male,White,0.2204907189079114,0.3575561836478441,0,3865,MW,0,0.20495043875629346,0.07166974936717607,0.07813432496324008,684,695,833,592,530
Male,Black,0.5874902678360175,1.4152312627824049,1,3870,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1197,1215,1077,1206,1185
Male,Black,0.5874902678360175,-1.7577939746212776,0,3872,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,81,15,188,29,127
Male,Black,0.7709900423000706,0.7101145433593643,0,3879,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,932,877,859,932,1059
Male,Black,-0.513508378948301,-0.3475605357751965,0,3882,MB,0,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,493,534,368,603,596
Female,Black,0.4039904933719645,1.0626729030708846,1,3884,FB,1,0.4039904933719645,1.0626729030708846,1.0626729030708846,987,994,893,1061,1016
Male,Black,0.4039904933719645,1.4152312627824049,1,3886,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1176,1224,1034,1224,1183
Female,Black,0.7709900423000706,0.3575561836478441,0,3887,FB,1,0.7709900423000706,0.3575561836478441,0.3575561836478441,736,712,720,742,761
Male,Black,-1.4310072512685663,-1.7577939746212776,0,3888,MB,0,-1.0785878614227613,-1.5268113498651776,-1.6781899542935348,47,63,61,90,84
Female,Black,0.7709900423000706,1.4152312627824049,1,3890,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1154,1148,1088,1149,1119
Female,White,0.7709900423000706,1.0626729030708846,1,3892,FW,1,0.6695690116716577,0.9334934714332376,0.9756662172492594,909,870,1157,884,855
Male,Black,0.2204907189079114,1.4152312627824049,1,3893,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1175,1231,1009,1237,1174
Male,Black,-0.6970081534123541,-1.052677255198237,0,3894,MB,1,-0.3445887635665491,-0.8216946304421371,-0.973073234870494,242,270,191,304,304
Male,Black,0.7709900423000706,1.4152312627824049,1,3896,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1216,1173,1113,1164,1233
Male,Black,0.2204907189079114,-1.4052356149097571,0,3902,MB,0,0.5729101087537164,-1.1742529901536571,-1.3256315945820143,162,107,225,126,219
Male,Black,-0.3300086044842479,-0.7001188954867168,0,3907,MB,0,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,368,397,311,439,444
Male,White,-0.3300086044842479,-0.3475605357751965,0,3912,MW,0,-0.34554888463586586,-0.6334469700558645,-0.6269823944598005,442,423,531,321,258
Male,White,0.4039904933719645,0.3575561836478441,0,3913,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,689,687,878,571,543
Female,Black,-2.7155056725169384,-1.7577939746212776,0,3914,FB,0,-2.7155056725169384,-1.7577939746212776,-1.7577939746212776,11,86,12,89,17
Male,Black,0.7709900423000706,-0.7001188954867168,0,3923,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,428,323,451,347,508
Male,Black,-0.14650883002019482,0.3575561836478441,0,3933,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,759,823,587,863,858
Male,Black,0.7709900423000706,1.4152312627824049,1,3936,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1227,1161,1120,1162,1214
Female,Black,0.03699094444385828,0.3575561836478441,0,3941,FB,0,0.03699094444385828,0.3575561836478441,0.3575561836478441,726,734,611,777,727
Male,Black,-1.2475074768045131,-0.3475605357751965,0,3942,MB,0,-0.8950880869587081,-0.11657791101909655,-0.26795651544745364,478,577,287,640,577
Male,Black,-0.6970081534123541,-0.7001188954867168,0,3944,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,359,409,268,463,434
Male,Black,-2.1650063491247797,-0.7001188954867168,0,3950,MB,0,-1.8125869592789745,-0.4691362707306168,-0.6205148751589739,345,484,122,536,392
Male,Black,0.7709900423000706,1.4152312627824049,1,3951,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1213,1167,1096,1204,1231
Male,White,0.7709900423000706,0.7101145433593643,0,3953,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,851,804,1048,692,699
Male,Black,0.7709900423000706,0.3575561836478441,0,3956,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,807,743,740,794,913
Female,White,0.7709900423000706,1.4152312627824049,1,3957,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1047,1006,1213,1037,999
Male,Black,-2.532005898052885,-0.7001188954867168,0,3959,MB,0,-2.17958650820708,-0.4691362707306168,-0.6205148751589739,343,513,94,585,384
Male,Black,0.4039904933719645,0.3575561836478441,0,3968,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,778,778,672,823,881
Female,Black,0.7709900423000706,0.7101145433593643,0,3970,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,869,854,839,877,888
Male,Black,0.2204907189079114,0.3575561836478441,0,3972,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,773,786,644,828,870
Male,White,0.2204907189079114,-0.7001188954867168,0,3977,MW,0,0.20495043875629346,-0.9860053297673848,-0.9795407541713208,312,255,516,168,160
Female,White,0.7709900423000706,-0.3475605357751965,0,3980,FW,0,0.6695690116716577,-0.4767399674128435,-0.4345672215968217,410,303,675,275,321
Male,Black,0.2204907189079114,-0.3475605357751965,0,3987,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,516,481,470,520,627
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3989,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,42,83,47,108,68
Female,Black,0.7709900423000706,0.004997823936323781,0,4000,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,599,554,616,576,640
Male,Black,0.4039904933719645,0.004997823936323781,0,4001,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,642,629,574,683,752
Male,White,0.2204907189079114,1.4152312627824049,1,4008,MW,1,0.20495043875629346,1.1293448285017371,1.1358094040978008,1096,1136,1187,1048,935
Male,Black,-0.14650883002019482,-1.052677255198237,0,4010,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,260,242,247,266,327
Male,Black,0.7709900423000706,1.0626729030708846,1,4014,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1063,1022,980,1075,1142
Male,White,-0.3300086044842479,0.7101145433593643,0,4016,MW,0,-0.34554888463586586,0.4242281090786963,0.4306926846747603,822,864,842,775,668
Male,White,-0.14650883002019482,1.0626729030708846,1,4017,MW,1,-0.16204911017181278,0.7767864687902166,0.7832510443862806,946,986,1018,912,794
Male,Black,0.2204907189079114,1.0626729030708846,1,4019,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1021,1067,881,1121,1092
Male,Black,0.4039904933719645,-0.3475605357751965,0,4021,MB,0,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,522,474,485,514,635
Male,Black,-1.0640077023404604,-1.7577939746212776,0,4025,MB,1,-0.7115883124946554,-1.5268113498651776,-1.6781899542935348,50,56,71,83,91
Male,Black,-1.4310072512685663,-0.3475605357751965,0,4026,MB,0,-1.0785878614227613,-0.11657791101909655,-0.26795651544745364,477,587,254,646,559
Male,Black,-1.2475074768045131,-1.7577939746212776,0,4031,MB,0,-0.8950880869587081,-1.5268113498651776,-1.6781899542935348,49,59,66,86,89
Male,Black,-1.0640077023404604,-1.4052356149097571,0,4037,MB,0,-0.7115883124946554,-1.1742529901536571,-1.3256315945820143,135,171,102,194,186
Male,White,0.2204907189079114,-1.7577939746212776,0,4045,MW,0,0.20495043875629346,-2.043680408901946,-2.037215833305882,9,6,270,1,4
Female,White,-0.3300086044842479,-0.3475605357751965,0,4053,FW,0,-0.4314296351126609,-0.4767399674128435,-0.4345672215968217,360,384,518,338,279
Female,Black,0.7709900423000706,1.0626729030708846,1,4055,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,995,982,965,1030,1036
Male,Black,0.5874902678360175,1.0626729030708846,1,4056,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1062,1040,952,1102,1130
Male,Black,0.7709900423000706,1.4152312627824049,1,4057,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1240,1202,1098,1168,1201
Male,White,0.7709900423000706,1.4152312627824049,1,4060,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1127,1092,1225,984,963
Male,White,0.7709900423000706,1.4152312627824049,1,4067,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1141,1091,1243,980,957
Male,White,0.7709900423000706,0.7101145433593643,0,4070,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,846,803,1060,703,702
Male,Black,0.7709900423000706,1.4152312627824049,1,4071,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1231,1166,1101,1160,1223
Male,Black,0.7709900423000706,1.0626729030708846,1,4074,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1086,1019,984,1089,1135
Male,Black,-0.6970081534123541,0.3575561836478441,0,4080,MB,0,-0.3445887635665491,0.588538808403944,0.43716020397558697,745,850,511,908,838
Male,Black,0.7709900423000706,-0.3475605357751965,0,4082,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,545,454,535,498,650
Female,White,0.03699094444385828,0.7101145433593643,0,4085,FW,0,-0.06443008618455467,0.5809351117217173,0.6231078575377391,755,783,907,778,711
Female,Black,0.7709900423000706,0.3575561836478441,0,4088,FB,1,0.7709900423000706,0.3575561836478441,0.3575561836478441,740,714,721,738,762
Male,Black,-1.6145070257326195,-0.3475605357751965,0,4091,MB,0,-1.2620876358868145,-0.11657791101909655,-0.26795651544745364,473,601,235,661,549
Male,Black,-4.734003191621524,-0.3475605357751965,0,4097,MB,0,-4.381583801775719,-0.11657791101909655,-0.26795651544745364,456,821,35,866,509
Female,White,0.2204907189079114,-1.052677255198237,0,4104,FW,0,0.11906968827949845,-1.181856686835884,-1.1396839410198625,155,87,415,76,96
Male,Black,0.5874902678360175,0.7101145433593643,0,4106,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,915,898,815,953,1054
Female,Black,0.7709900423000706,1.4152312627824049,1,4108,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1157,1150,1084,1141,1121
Female,White,0.7709900423000706,0.3575561836478441,0,4109,FW,0,0.6695690116716577,0.2283767520101971,0.2705494978262189,644,583,923,582,603
Female,Black,0.7709900423000706,0.7101145433593643,0,4112,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,867,855,836,876,885
Female,Black,0.7709900423000706,-0.7001188954867168,0,4113,FB,1,0.7709900423000706,-0.7001188954867168,-0.7001188954867168,339,275,438,274,352
Female,Black,0.2204907189079114,-1.052677255198237,0,4114,FB,0,0.2204907189079114,-1.052677255198237,-1.052677255198237,215,179,291,184,206
Male,White,-0.513508378948301,1.0626729030708846,1,4116,MW,1,-0.5290486590999189,0.7767864687902166,0.7832510443862806,944,999,950,920,791
Male,White,-0.3300086044842479,0.004997823936323781,0,4120,MW,1,-0.34554888463586586,-0.2808886103443442,-0.27442403474828025,552,570,624,476,385
Male,White,0.5874902678360175,0.7101145433593643,0,4126,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,845,815,1019,713,695
Male,White,0.4039904933719645,1.0626729030708846,1,4131,MW,0,0.38845021322034656,0.7767864687902166,0.7832510443862806,953,962,1147,872,807
Male,Black,0.2204907189079114,0.7101145433593643,0,4136,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,895,920,764,961,1021
Male,Black,-0.513508378948301,-1.4052356149097571,0,4137,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,146,157,149,176,194
Male,White,0.5874902678360175,-1.4052356149097571,0,4139,MW,0,0.5719499876843996,-1.691122049190425,-1.6846574735943611,97,26,387,9,27
Male,Black,0.4039904933719645,0.004997823936323781,0,4140,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,638,628,572,685,756
Female,White,0.5874902678360175,-0.3475605357751965,0,4147,FW,0,0.4860692372076046,-0.4767399674128435,-0.4345672215968217,390,310,652,292,313
Male,Black,-0.6970081534123541,0.3575561836478441,0,4150,MB,0,-0.3445887635665491,0.588538808403944,0.43716020397558697,747,851,512,911,840
Male,White,-1.6145070257326195,0.3575561836478441,0,4151,MW,0,-1.6300473058842375,0.07166974936717607,0.07813432496324008,672,805,548,705,510
Male,Black,-2.7155056725169384,-1.7577939746212776,0,4159,MB,0,-2.3630862826711336,-1.5268113498651776,-1.6781899542935348,24,147,15,171,46
Female,Black,0.4039904933719645,1.0626729030708846,1,4161,FB,1,0.4039904933719645,1.0626729030708846,1.0626729030708846,990,997,896,1065,1019
