G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Female,Black,-0.3300086044842479,-0.3475605357751965,0,3788,FB,0,-0.3300086044842479,-0.3475605357751965,-0.3475605357751965,414,445,423,484,363
Male,Black,-1.4310072512685663,0.004997823936323781,0,3797,MB,0,-1.0785878614227613,0.23598044869242374,0.08460184426406668,442,611,672,659,528
Female,White,0.5874902678360175,0.004997823936323781,0,3799,FW,0,0.4860692372076046,-0.1241816077013232,-0.08200886188530143,559,487,540,500,469
Female,Black,0.7709900423000706,0.7101145433593643,0,3803,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,901,851,806,900,879
Male,White,0.2204907189079114,0.7101145433593643,0,3804,MW,0,0.20495043875629346,0.4242281090786963,0.4306926846747603,788,811,843,734,675
Male,Black,-0.8805079278764072,-0.3475605357751965,0,3805,MB,0,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,391,476,526,522,467
Female,Black,0.7709900423000706,1.0626729030708846,1,3808,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1054,995,941,1061,1025
Male,Black,0.5874902678360175,0.7101145433593643,0,3811,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,918,910,882,959,1047
Male,Black,0.4039904933719645,0.7101145433593643,0,3812,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,886,900,897,941,1034
Male,Black,0.5874902678360175,-1.4052356149097571,0,3816,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,250,182,110,205,304
Male,Black,0.7709900423000706,-1.4052356149097571,0,3823,MB,0,1.1234094321458756,-1.1742529901536571,-1.3256315945820143,274,193,103,215,318
Male,White,0.5874902678360175,1.4152312627824049,1,3824,MW,0,0.5719499876843996,1.1293448285017371,1.1358094040978008,1134,1125,1139,1017,971
Female,Black,0.7709900423000706,0.7101145433593643,0,3827,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,905,849,802,899,880
Male,Black,-1.0640077023404604,-0.7001188954867168,0,3828,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,282,335,391,364,328
Male,Black,0.4039904933719645,1.0626729030708846,1,3829,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1034,1042,1037,1111,1129
Male,Black,0.03699094444385828,1.0626729030708846,1,3833,MB,1,0.3894103342896633,1.2936555278269846,1.1422769233986274,985,1029,1064,1090,1091
Male,Black,0.5874902678360175,-0.3475605357751965,0,3834,MB,1,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,560,538,469,579,664
Male,White,0.7709900423000706,1.4152312627824049,1,3835,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1154,1135,1114,1025,1019
Male,White,0.4039904933719645,0.3575561836478441,0,3840,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,711,706,714,622,585
Male,Black,-0.6970081534123541,-1.7577939746212776,0,3841,MB,0,-0.3445887635665491,-1.5268113498651776,-1.6781899542935348,72,52,43,74,109
Male,Black,-0.513508378948301,-1.7577939746212776,0,3850,MB,0,-0.16108898910249606,-1.5268113498651776,-1.6781899542935348,83,56,40,76,116
Male,Black,-0.8805079278764072,-0.7001188954867168,0,3853,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,299,338,387,367,348
Male,Black,0.5874902678360175,1.4152312627824049,1,3856,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1204,1202,1222,1206,1198
Male,Black,0.5874902678360175,0.004997823936323781,0,3857,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,697,671,612,708,791
Male,White,0.4039904933719645,-0.7001188954867168,0,3861,MW,0,0.38845021322034656,-0.9860053297673848,-0.9795407541713208,359,296,307,222,236
Male,Black,-1.6145070257326195,-1.4052356149097571,0,3864,MB,0,-1.2620876358868145,-1.1742529901536571,-1.3256315945820143,75,128,175,152,110
Male,White,0.2204907189079114,0.3575561836478441,0,3865,MW,0,0.20495043875629346,0.07166974936717607,0.07813432496324008,681,698,717,610,556
Male,Black,0.5874902678360175,1.0626729030708846,1,3867,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1072,1062,1033,1133,1152
Male,Black,0.5874902678360175,1.4152312627824049,1,3870,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1209,1197,1223,1199,1207
Male,Black,0.5874902678360175,-1.7577939746212776,0,3872,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,165,80,17,99,206
Male,Black,0.4039904933719645,1.0626729030708846,1,3874,MB,0,0.7564098832177695,1.2936555278269846,1.1422769233986274,1042,1048,1048,1112,1123
Male,Black,0.7709900423000706,0.7101145433593643,0,3876,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,955,917,873,967,1072
Male,Black,0.4039904933719645,0.004997823936323781,0,3877,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,671,656,627,700,771
Male,Black,0.7709900423000706,0.7101145433593643,0,3879,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,942,940,866,966,1067
Male,Black,-0.3300086044842479,-1.7577939746212776,0,3885,MB,0,0.022410785361557103,-1.5268113498651776,-1.6781899542935348,92,60,35,81,128
Female,Black,0.7709900423000706,1.4152312627824049,1,3890,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1194,1159,1098,1159,1113
Male,Black,0.2204907189079114,1.4152312627824049,1,3893,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1167,1187,1236,1187,1187
Male,Black,-0.6970081534123541,-1.052677255198237,0,3894,MB,1,-0.3445887635665491,-0.8216946304421371,-0.973073234870494,219,252,253,267,273
Male,Black,0.4039904933719645,-1.052677255198237,0,3898,MB,0,0.7564098832177695,-0.8216946304421371,-0.973073234870494,320,276,229,290,385
Male,White,0.7709900423000706,1.0626729030708846,1,3899,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,998,985,968,875,859
Male,Black,0.2204907189079114,-1.4052356149097571,0,3902,MB,0,0.5729101087537164,-1.1742529901536571,-1.3256315945820143,217,175,127,192,270
Male,Black,-0.3300086044842479,-0.7001188954867168,0,3907,MB,0,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,353,364,364,390,417
Male,White,-0.3300086044842479,-0.3475605357751965,0,3912,MW,0,-0.34554888463586586,-0.6334469700558645,-0.6269823944598005,383,425,443,312,264
Male,White,0.4039904933719645,0.3575561836478441,0,3913,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,712,701,710,617,582
Male,White,-0.8805079278764072,-0.7001188954867168,0,3916,MW,0,-0.8960482080280252,-0.9860053297673848,-0.9795407541713208,228,292,349,216,124
Male,Black,-6.018501612869892,-1.052677255198237,0,3919,MB,0,-5.666082223024088,-0.8216946304421371,-0.973073234870494,2,203,358,219,5
Male,Black,-0.14650883002019482,0.004997823936323781,0,3924,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,608,630,655,676,696
Male,White,0.4039904933719645,0.7101145433593643,0,3925,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,814,819,841,738,705
Male,Black,0.5874902678360175,1.4152312627824049,1,3927,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1206,1196,1220,1202,1208
Male,White,0.7709900423000706,1.0626729030708846,1,3928,MW,0,0.7554497621484526,0.7767864687902166,0.7832510443862806,1006,979,969,880,870
Male,White,0.4039904933719645,1.4152312627824049,1,3932,MW,1,0.38845021322034656,1.1293448285017371,1.1358094040978008,1086,1106,1158,998,947
Male,Black,-0.14650883002019482,0.3575561836478441,0,3933,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,729,752,782,790,810
Male,White,0.7709900423000706,1.4152312627824049,1,3937,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1158,1147,1126,1045,1007
Female,Black,0.4039904933719645,1.0626729030708846,1,3939,FB,0,0.4039904933719645,1.0626729030708846,1.0626729030708846,988,989,952,1052,948
Female,Black,0.03699094444385828,0.3575561836478441,0,3941,FB,0,0.03699094444385828,0.3575561836478441,0.3575561836478441,703,725,688,766,659
Male,Black,-0.513508378948301,-0.7001188954867168,0,3943,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,327,356,370,382,394
Male,Black,-0.6970081534123541,-0.7001188954867168,0,3944,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,317,344,383,376,366
Male,Black,-0.14650883002019482,-0.7001188954867168,0,3945,MB,1,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,371,369,360,392,441
Male,White,0.4039904933719645,1.4152312627824049,1,3946,MW,1,0.38845021322034656,1.1293448285017371,1.1358094040978008,1082,1105,1156,1003,945
Female,Black,0.03699094444385828,-0.7001188954867168,0,3948,FB,0,0.03699094444385828,-0.7001188954867168,-0.7001188954867168,358,310,295,335,295
Male,Black,0.03699094444385828,1.0626729030708846,1,3949,MB,1,0.3894103342896633,1.2936555278269846,1.1422769233986274,984,1028,1063,1091,1094
Male,Black,-2.1650063491247797,-0.7001188954867168,0,3950,MB,0,-1.8125869592789745,-0.4691362707306168,-0.6205148751589739,177,324,406,356,219
Female,Black,0.5874902678360175,-0.7001188954867168,0,3955,FB,0,0.5874902678360175,-0.7001188954867168,-0.7001188954867168,410,316,288,340,361
Female,White,0.7709900423000706,1.4152312627824049,1,3957,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1093,1015,1082,1069,995
Male,Black,-2.532005898052885,-0.7001188954867168,0,3959,MB,0,-2.17958650820708,-0.4691362707306168,-0.6205148751589739,140,315,409,352,182
Male,White,0.7709900423000706,1.0626729030708846,1,3960,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1007,981,956,887,865
Male,Black,0.2204907189079114,-0.7001188954867168,0,3961,MB,1,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,405,377,350,403,485
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3964,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,35,38,59,60,56
Male,Black,0.2204907189079114,0.3575561836478441,0,3972,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,757,762,770,796,848
Male,Black,0.7709900423000706,-0.3475605357751965,0,3975,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,599,557,459,594,680
Male,Black,-0.8805079278764072,-0.7001188954867168,0,3979,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,298,339,388,370,346
Male,Black,-2.7155056725169384,-1.052677255198237,0,3994,MB,0,-2.3630862826711336,-0.8216946304421371,-0.973073234870494,70,221,286,244,98
Male,Black,0.2204907189079114,0.7101145433593643,0,4009,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,881,883,906,938,985
Male,White,-0.3300086044842479,0.7101145433593643,0,4016,MW,0,-0.34554888463586586,0.4242281090786963,0.4306926846747603,736,803,851,726,611
Male,White,-0.14650883002019482,1.0626729030708846,1,4017,MW,1,-0.16204911017181278,0.7767864687902166,0.7832510443862806,870,945,995,846,763
Male,White,0.7709900423000706,1.0626729030708846,1,4023,MW,0,0.7554497621484526,0.7767864687902166,0.7832510443862806,1001,973,961,883,858
Male,Black,-1.0640077023404604,-1.7577939746212776,0,4025,MB,1,-0.7115883124946554,-1.5268113498651776,-1.6781899542935348,59,43,53,65,85
Male,Black,-1.4310072512685663,-0.3475605357751965,0,4026,MB,0,-1.0785878614227613,-0.11657791101909655,-0.26795651544745364,334,463,536,512,397
Female,Black,0.2204907189079114,-0.3475605357751965,0,4029,FB,0,0.2204907189079114,-0.3475605357751965,-0.3475605357751965,490,451,416,489,430
Female,Black,-0.513508378948301,-0.7001188954867168,0,4030,FB,0,-0.513508378948301,-0.7001188954867168,-0.7001188954867168,308,306,298,327,241
Male,Black,0.5874902678360175,-0.3475605357751965,0,4038,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,569,535,470,578,663
Male,White,-0.6970081534123541,-1.052677255198237,0,4039,MW,0,-0.7125484335639721,-1.338563689478905,-1.3320991138828409,158,197,227,104,80
Male,Black,-3.4495047703731507,-0.7001188954867168,0,4044,MB,0,-3.097085380527345,-0.4691362707306168,-0.6205148751589739,76,307,421,349,113
Male,Black,0.2204907189079114,-0.3475605357751965,0,4047,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,521,520,490,557,614
Male,Black,0.5874902678360175,1.0626729030708846,1,4056,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1061,1061,1030,1122,1141
Male,Black,-2.532005898052885,-0.3475605357751965,0,4059,MB,0,-2.17958650820708,-0.11657791101909655,-0.26795651544745364,223,453,551,508,278
Male,White,0.7709900423000706,1.4152312627824049,1,4060,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1141,1144,1137,1028,1013
Male,Black,0.7709900423000706,-1.7577939746212776,0,4061,MB,0,1.1234094321458756,-1.5268113498651776,-1.6781899542935348,180,83,11,101,225
Male,Black,0.2204907189079114,1.0626729030708846,1,4062,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1016,1037,1058,1093,1098
Male,Black,-1.7980068001966727,-0.3475605357751965,0,4076,MB,0,-1.4455874103508677,-0.11657791101909655,-0.26795651544745364,304,462,546,510,349
Male,Black,0.5874902678360175,0.004997823936323781,0,4077,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,694,663,621,706,785
Male,White,0.4039904933719645,-1.4052356149097571,0,4081,MW,0,0.38845021322034656,-1.691122049190425,-1.6846574735943611,178,97,94,29,88
Male,Black,0.7709900423000706,-0.3475605357751965,0,4082,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,600,558,457,581,682
Female,Black,0.2204907189079114,-0.3475605357751965,0,4092,FB,0,0.2204907189079114,-0.3475605357751965,-0.3475605357751965,491,450,417,490,431
Male,Black,0.5874902678360175,1.0626729030708846,1,4100,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1078,1068,1032,1131,1139
Male,Black,0.5874902678360175,-0.7001188954867168,0,4101,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,450,399,320,435,537
Male,White,0.5874902678360175,1.4152312627824049,1,4102,MW,0,0.5719499876843996,1.1293448285017371,1.1358094040978008,1135,1120,1147,1006,970
Male,Black,0.2204907189079114,-1.7577939746212776,0,4103,MB,0,0.5729101087537164,-1.5268113498651776,-1.6781899542935348,133,71,26,90,176
Female,Black,0.7709900423000706,1.4152312627824049,1,4108,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1191,1169,1094,1170,1116
Female,White,0.7709900423000706,0.3575561836478441,0,4109,FW,0,0.6695690116716577,0.2283767520101971,0.2705494978262189,719,623,671,656,623
Male,White,-1.0640077023404604,-0.3475605357751965,0,4111,MW,0,-1.0795479824920784,-0.6334469700558645,-0.6269823944598005,311,418,491,301,188
Female,Black,0.7709900423000706,-0.7001188954867168,0,4113,FB,1,0.7709900423000706,-0.7001188954867168,-0.7001188954867168,445,321,284,346,379
Female,Black,-0.6970081534123541,-1.052677255198237,0,4118,FB,0,-0.6970081534123541,-1.052677255198237,-1.052677255198237,191,216,199,224,138
Male,White,-0.6970081534123541,-1.052677255198237,0,4119,MW,0,-0.7125484335639721,-1.338563689478905,-1.3320991138828409,159,196,226,105,81
Female,White,0.4039904933719645,0.004997823936323781,0,4122,FW,0,0.3025694627435516,-0.1241816077013232,-0.08200886188530143,535,480,542,496,445
Male,Black,0.5874902678360175,1.0626729030708846,1,4129,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1063,1055,1028,1120,1154
Male,Black,0.7709900423000706,-0.3475605357751965,0,4132,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,597,552,461,585,679
Male,Black,0.2204907189079114,0.7101145433593643,0,4136,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,878,888,909,931,980
Male,Black,0.7709900423000706,0.7101145433593643,0,4142,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,953,934,868,969,1071
Male,Black,-0.513508378948301,-0.7001188954867168,0,4156,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,331,355,372,385,391
Male,Black,-2.7155056725169384,-1.7577939746212776,0,4159,MB,0,-2.3630862826711336,-1.5268113498651776,-1.6781899542935348,11,22,74,48,25
