G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,White,0.7709900423000706,0.3575561836478441,0,3783,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,781,789,920,704,658
Female,Black,0.5874902678360175,-0.3475605357751965,0,3785,FB,0,0.5874902678360175,-0.3475605357751965,-0.3475605357751965,563,566,431,582,520
Male,Black,0.2204907189079114,0.004997823936323781,0,3786,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,675,673,572,718,760
Female,Black,-0.3300086044842479,-0.3475605357751965,0,3788,FB,0,-0.3300086044842479,-0.3475605357751965,-0.3475605357751965,435,434,400,448,394
Male,Black,-0.14650883002019482,-0.7001188954867168,0,3792,MB,0,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,402,404,339,426,470
Male,White,0.03699094444385828,-1.7577939746212776,0,3793,MW,0,0.021450664292240323,-2.043680408901946,-2.037215833305882,99,100,212,62,41
Male,White,0.2204907189079114,0.7101145433593643,0,3804,MW,0,0.20495043875629346,0.4242281090786963,0.4306926846747603,821,813,1023,748,690
Female,Black,0.5874902678360175,0.7101145433593643,0,3806,FB,0,0.5874902678360175,0.7101145433593643,0.7101145433593643,920,924,766,938,890
Female,Black,0.7709900423000706,1.0626729030708846,1,3808,FB,1,0.7709900423000706,1.0626729030708846,1.0626729030708846,1061,1065,912,1108,1060
Male,Black,0.03699094444385828,1.0626729030708846,1,3810,MB,1,0.3894103342896633,1.2936555278269846,1.1422769233986274,1012,1010,939,1063,1105
Female,Black,-0.3300086044842479,0.3575561836478441,0,3814,FB,0,-0.3300086044842479,0.3575561836478441,0.3575561836478441,669,670,622,689,644
Male,Black,0.5874902678360175,0.004997823936323781,0,3815,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,722,730,593,763,817
Female,Black,0.5874902678360175,1.0626729030708846,1,3817,FB,1,0.5874902678360175,1.0626729030708846,1.0626729030708846,1047,1049,903,1067,1013
Male,Black,-0.14650883002019482,-0.7001188954867168,0,3825,MB,0,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,401,403,340,423,473
Female,Black,-1.0640077023404604,-1.4052356149097571,0,3830,FB,0,-1.0640077023404604,-1.4052356149097571,-1.4052356149097571,100,101,79,101,77
Male,Black,-1.7980068001966727,-0.3475605357751965,0,3836,MB,0,-1.4455874103508677,-0.11657791101909655,-0.26795651544745364,299,288,396,324,354
Male,Black,0.7709900423000706,-1.4052356149097571,0,3838,MB,0,1.1234094321458756,-1.1742529901536571,-1.3256315945820143,303,305,190,327,362
Male,Black,0.7709900423000706,-1.052677255198237,0,3839,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,410,418,278,435,485
Male,Black,-0.14650883002019482,-1.052677255198237,0,3843,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,289,294,235,318,350
Female,Black,-3.633004544837204,-1.7577939746212776,0,3845,FB,0,-3.633004544837204,-1.7577939746212776,-1.7577939746212776,5,6,1,5,2
Male,Black,-0.6970081534123541,-1.052677255198237,0,3851,MB,1,-0.3445887635665491,-0.8216946304421371,-0.973073234870494,238,237,221,253,284
Male,Black,-0.8805079278764072,-0.7001188954867168,0,3853,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,306,304,307,336,365
Male,Black,0.5874902678360175,0.004997823936323781,0,3857,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,718,726,584,762,831
Male,White,0.4039904933719645,-0.7001188954867168,0,3861,MW,0,0.38845021322034656,-0.9860053297673848,-0.9795407541713208,395,395,533,301,258
Male,Black,0.7709900423000706,1.4152312627824049,1,3863,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1247,1239,1104,1239,1227
Male,Black,-1.6145070257326195,-1.4052356149097571,0,3864,MB,0,-1.2620876358868145,-1.1742529901536571,-1.3256315945820143,86,87,104,98,116
Male,Black,0.7709900423000706,0.7101145433593643,0,3876,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,989,991,857,1038,1097
Male,Black,0.7709900423000706,0.004997823936323781,0,3878,MB,1,1.1234094321458756,0.23598044869242374,0.08460184426406668,753,755,609,790,848
Male,White,0.5874902678360175,1.4152312627824049,1,3881,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1143,1150,1217,1057,992
Male,Black,-0.3300086044842479,-1.7577939746212776,0,3885,MB,0,0.022410785361557103,-1.5268113498651776,-1.6781899542935348,115,117,40,133,152
Male,Black,0.7709900423000706,1.4152312627824049,1,3889,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1245,1230,1122,1220,1222
Female,Black,0.7709900423000706,1.4152312627824049,1,3890,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1195,1198,1049,1188,1132
Male,Black,0.03699094444385828,-0.3475605357751965,0,3897,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,535,537,467,579,624
Male,Black,0.4039904933719645,-1.052677255198237,0,3898,MB,0,0.7564098832177695,-0.8216946304421371,-0.973073234870494,352,363,264,389,435
Male,Black,-0.3300086044842479,-0.7001188954867168,0,3907,MB,0,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,372,377,331,401,446
Female,Black,0.7709900423000706,-0.3475605357751965,0,3908,FB,0,0.7709900423000706,-0.3475605357751965,-0.3475605357751965,580,584,438,612,562
Male,White,0.7709900423000706,-0.7001188954867168,0,3910,MW,0,0.7554497621484526,-0.9860053297673848,-0.9795407541713208,433,432,546,350,298
Female,Black,-2.7155056725169384,-1.7577939746212776,0,3914,FB,0,-2.7155056725169384,-1.7577939746212776,-1.7577939746212776,9,9,3,13,11
Male,White,0.5874902678360175,1.4152312627824049,1,3917,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1141,1144,1216,1048,996
Male,Black,0.5874902678360175,-0.7001188954867168,0,3918,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,492,494,370,528,584
Male,Black,-6.018501612869892,-1.052677255198237,0,3919,MB,0,-5.666082223024088,-0.8216946304421371,-0.973073234870494,1,1,44,2,5
Female,White,-1.7980068001966727,-0.3475605357751965,0,3920,FW,0,-1.8994278308250856,-0.4767399674128435,-0.4345672215968217,207,194,512,174,127
Male,Black,0.7709900423000706,1.4152312627824049,1,3921,MB,0,1.1234094321458756,1.6462138875385048,1.4948352831101477,1222,1221,1120,1230,1236
Male,White,0.5874902678360175,1.0626729030708846,1,3926,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,1000,1003,1150,915,865
Male,Black,0.5874902678360175,1.4152312627824049,1,3927,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1209,1206,1087,1209,1205
Male,White,-0.513508378948301,0.3575561836478441,0,3929,MW,0,-0.5290486590999189,0.07166974936717607,0.07813432496324008,600,592,868,520,466
Male,Black,-2.1650063491247797,-0.3475605357751965,0,3931,MB,0,-1.8125869592789745,-0.11657791101909655,-0.26795651544745364,248,247,378,275,301
Male,White,0.4039904933719645,1.4152312627824049,1,3932,MW,1,0.38845021322034656,1.1293448285017371,1.1358094040978008,1093,1092,1204,1018,955
Male,Black,-0.14650883002019482,0.3575561836478441,0,3933,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,743,749,673,784,835
Male,Black,-0.8805079278764072,-0.3475605357751965,0,3935,MB,0,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,416,410,424,446,488
Male,Black,-1.0640077023404604,0.3575561836478441,0,3938,MB,0,-0.7115883124946554,0.588538808403944,0.43716020397558697,602,594,631,655,699
Female,Black,0.4039904933719645,1.0626729030708846,1,3939,FB,0,0.4039904933719645,1.0626729030708846,1.0626729030708846,1015,1015,887,1025,989
Female,Black,0.03699094444385828,0.3575561836478441,0,3941,FB,0,0.03699094444385828,0.3575561836478441,0.3575561836478441,714,714,627,740,685
Male,Black,-1.2475074768045131,-0.3475605357751965,0,3942,MB,0,-0.8950880869587081,-0.11657791101909655,-0.26795651544745364,361,355,412,396,441
Female,Black,0.03699094444385828,-0.7001188954867168,0,3948,FB,0,0.03699094444385828,-0.7001188954867168,-0.7001188954867168,379,380,292,383,318
Male,Black,0.7709900423000706,0.3575561836478441,0,3956,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,870,869,731,910,973
Male,Black,-1.7980068001966727,-1.7577939746212776,0,3964,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,39,39,17,47,57
Male,Black,-0.14650883002019482,0.004997823936323781,0,3965,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,609,612,554,660,710
Male,Black,0.4039904933719645,0.3575561836478441,0,3968,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,807,811,695,860,916
Male,Black,0.2204907189079114,0.3575561836478441,0,3972,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,794,796,690,840,883
Male,Black,0.7709900423000706,-0.3475605357751965,0,3975,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,622,624,496,676,727
Male,White,0.2204907189079114,-0.7001188954867168,0,3977,MW,0,0.20495043875629346,-0.9860053297673848,-0.9795407541713208,366,365,523,285,242
Male,Black,-0.8805079278764072,-0.7001188954867168,0,3979,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,307,301,305,334,368
Female,White,0.7709900423000706,-0.3475605357751965,0,3980,FW,0,0.6695690116716577,-0.4767399674128435,-0.4345672215968217,510,506,616,487,412
Female,Black,0.5874902678360175,0.7101145433593643,0,3984,FB,0,0.5874902678360175,0.7101145433593643,0.7101145433593643,921,920,770,935,887
Male,Black,0.03699094444385828,0.3575561836478441,0,3985,MB,0,0.3894103342896633,0.588538808403944,0.43716020397558697,772,770,680,809,856
Male,White,-0.14650883002019482,-1.7577939746212776,0,3993,MW,0,-0.16204911017181278,-2.043680408901946,-2.037215833305882,87,88,206,54,32
Male,Black,-0.513508378948301,0.3575561836478441,0,3996,MB,0,-0.16108898910249606,0.588538808403944,0.43716020397558697,694,692,662,736,795
Male,Black,0.4039904933719645,0.004997823936323781,0,4001,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,699,701,576,744,800
Male,Black,-0.14650883002019482,-1.052677255198237,0,4010,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,286,295,240,315,349
Male,White,-0.3300086044842479,0.7101145433593643,0,4016,MW,0,-0.34554888463586586,0.4242281090786963,0.4306926846747603,760,751,1018,664,623
Male,Black,0.2204907189079114,1.0626729030708846,1,4019,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1044,1041,949,1098,1112
Male,Black,-2.7155056725169384,-1.7577939746212776,0,4024,MB,0,-2.3630862826711336,-1.5268113498651776,-1.6781899542935348,14,14,7,14,23
Male,Black,0.2204907189079114,0.7101145433593643,0,4028,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,917,917,811,968,1012
Female,Black,-0.513508378948301,-0.7001188954867168,0,4030,FB,0,-0.513508378948301,-0.7001188954867168,-0.7001188954867168,311,312,284,309,267
Male,Black,-1.2475074768045131,-0.3475605357751965,0,4033,MB,0,-0.8950880869587081,-0.11657791101909655,-0.26795651544745364,362,356,409,397,439
Male,White,0.4039904933719645,-1.052677255198237,0,4040,MW,0,0.38845021322034656,-1.338563689478905,-1.3320991138828409,283,283,430,216,175
Male,Black,0.4039904933719645,0.7101145433593643,0,4041,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,930,929,817,985,1055
Male,Black,-4.183503868229364,-1.7577939746212776,0,4042,MB,0,-3.8310844783835583,-1.5268113498651776,-1.6781899542935348,3,3,2,4,7
Male,Black,0.2204907189079114,-0.3475605357751965,0,4047,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,561,562,474,595,649
Female,Black,0.7709900423000706,0.7101145433593643,0,4048,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,938,944,783,979,928
Male,Black,0.7709900423000706,1.4152312627824049,1,4057,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1242,1245,1108,1211,1246
Male,Black,-2.532005898052885,-0.3475605357751965,0,4059,MB,0,-2.17958650820708,-0.11657791101909655,-0.26795651544745364,220,214,350,238,269
Male,Black,0.2204907189079114,1.0626729030708846,1,4062,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1039,1044,950,1097,1116
Male,Black,0.2204907189079114,0.3575561836478441,0,4063,MB,1,0.5729101087537164,0.588538808403944,0.43716020397558697,793,795,686,842,882
Male,White,0.5874902678360175,0.7101145433593643,0,4066,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,881,885,1045,802,750
Male,Black,-0.3300086044842479,1.4152312627824049,1,4068,MB,1,0.022410785361557103,1.6462138875385048,1.4948352831101477,1068,1069,1066,1121,1136
Male,Black,0.7709900423000706,1.0626729030708846,1,4074,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1112,1121,990,1149,1170
Male,Black,-1.7980068001966727,-0.3475605357751965,0,4076,MB,0,-1.4455874103508677,-0.11657791101909655,-0.26795651544745364,297,287,397,325,357
Male,Black,-0.6970081534123541,0.3575561836478441,0,4080,MB,0,-0.3445887635665491,0.588538808403944,0.43716020397558697,657,661,646,714,756
Male,White,0.7709900423000706,0.004997823936323781,0,4083,MW,1,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,667,663,791,586,529
Male,Black,-0.8805079278764072,0.3575561836478441,0,4084,MB,0,-0.5280885380306022,0.588538808403944,0.43716020397558697,630,618,640,686,731
Male,Black,0.5874902678360175,0.004997823936323781,0,4089,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,723,721,598,768,818
Male,Black,-2.899005446980991,-1.4052356149097571,0,4093,MB,0,-2.546586057135186,-1.1742529901536571,-1.3256315945820143,30,26,54,34,42
Male,White,0.2204907189079114,-1.052677255198237,0,4094,MW,0,0.20495043875629346,-1.338563689478905,-1.3320991138828409,262,257,419,197,156
Female,Black,0.5874902678360175,0.7101145433593643,0,4096,FB,0,0.5874902678360175,0.7101145433593643,0.7101145433593643,922,923,768,936,888
Female,Black,0.03699094444385828,-1.052677255198237,0,4098,FB,0,0.03699094444385828,-1.052677255198237,-1.052677255198237,264,264,207,276,238
Male,Black,0.5874902678360175,1.0626729030708846,1,4100,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1084,1072,971,1139,1149
Male,Black,0.2204907189079114,-1.7577939746212776,0,4103,MB,0,0.5729101087537164,-1.5268113498651776,-1.6781899542935348,152,157,66,179,199
Male,Black,0.5874902678360175,0.7101145433593643,0,4106,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,957,959,835,1004,1078
Female,Black,0.7709900423000706,0.7101145433593643,0,4112,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,937,941,786,977,924
Male,Black,0.2204907189079114,-0.7001188954867168,0,4115,MB,0,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,439,440,347,473,517
Male,White,-0.513508378948301,1.0626729030708846,1,4116,MW,1,-0.5290486590999189,0.7767864687902166,0.7832510443862806,842,828,1136,755,704
Female,Black,-0.6970081534123541,-1.052677255198237,0,4118,FB,0,-0.6970081534123541,-1.052677255198237,-1.052677255198237,201,202,193,204,165
Male,White,-0.6970081534123541,-1.052677255198237,0,4119,MW,0,-0.7125484335639721,-1.338563689478905,-1.3320991138828409,180,173,391,120,93
Male,Black,0.7709900423000706,-0.3475605357751965,0,4124,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,627,620,498,675,720
Male,Black,-1.2475074768045131,0.004997823936323781,0,4125,MB,0,-0.8950880869587081,0.23598044869242374,0.08460184426406668,471,459,514,513,566
Female,White,0.2204907189079114,-0.3475605357751965,0,4148,FW,0,0.11906968827949845,-0.4767399674128435,-0.4345672215968217,429,428,580,409,322
Male,White,-1.6145070257326195,0.3575561836478441,0,4151,MW,0,-1.6300473058842375,0.07166974936717607,0.07813432496324008,456,442,800,371,304
Male,Black,0.7709900423000706,1.0626729030708846,1,4154,MB,0,1.1234094321458756,1.2936555278269846,1.1422769233986274,1126,1112,973,1157,1176
Male,Black,-0.513508378948301,-0.7001188954867168,0,4156,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,345,347,323,376,426
